image,prediction
images_group_30_4755_8020.png,4
images_group_30_4755_8021.png,14
images_group_30_4755_8025.png,в
images_group_30_4755_8027.png,207.
images_group_30_4755_8028.png,195
images_group_30_4755_8029.png,72
images_group_30_4755_8030.png,702
images_group_30_4755_8031.png,у
images_group_30_4755_8032.png,Г
images_group_30_4755_8033.png,11
images_group_30_4755_8034.png,118
images_group_30_4755_8035.png,70
images_group_30_4755_8036.png,143
images_group_30_4755_8037.png,2
images_group_30_4755_8038.png,ПГ
images_group_30_4755_8039.png,4
images_group_30_4755_8040.png,62
images_group_30_4755_8041.png,1087
images_group_30_4755_8042.png,д
images_group_30_4755_8043.png,872
images_group_30_4755_8044.png,ТП
images_group_30_4755_8047.png,бо
images_group_30_4755_8048.png,30
images_group_30_4755_8049.png,%.
images_group_30_4755_8052.png,з
images_group_30_4755_8053.png,4
images_group_30_4755_8054.png,%в
images_group_30_4755_8055.png,вд
images_group_30_4755_8056.png,д
images_group_30_4755_8057.png,(44
images_group_30_4755_8058.png,523
images_group_30_4755_8059.png,133
images_group_30_4755_8060.png,142
images_group_30_4755_8061.png,14
images_group_30_4755_8062.png,10
images_group_30_4755_8063.png,4012
images_group_30_4755_8064.png,3745
images_group_30_4755_8065.png,1487
images_group_30_4755_8066.png,2
images_group_30_4755_8067.png,1400
images_group_30_4755_8068.png,Н
images_group_30_4755_8069.png,Я
images_group_30_4755_8070.png,4092
images_group_30_4755_8071.png,3660
images_group_30_4755_8072.png,89
images_group_30_4755_8073.png,Т.4.
images_group_30_4755_8079.png,1245
images_group_30_4755_8080.png,ди
images_group_30_4755_8081.png,10219
images_group_30_4755_8082.png,гвр
images_group_30_4755_8083.png,158
images_group_30_4755_8084.png,по
images_group_30_4755_8085.png,возу
images_group_30_4755_8086.png,б2
images_group_30_4755_8087.png,Н
images_group_30_4755_8088.png,47
images_group_30_4755_8089.png,1245
images_group_30_4755_8090.png,2037
images_group_30_4755_8091.png,295
images_group_30_4755_8092.png,32
images_group_30_4755_8093.png,в в 74
images_group_30_4755_8094.png,1097
images_group_30_4755_8095.png,вввв
images_group_30_4755_8096.png,190
images_group_30_4755_8097.png,б
images_group_30_4755_8098.png,З
images_group_30_4755_8099.png,284
images_group_30_4755_8100.png,в
images_group_30_4755_8101.png,во
images_group_30_4755_8102.png,2
images_group_30_4755_8106.png,38
images_group_30_4755_8107.png,П
images_group_30_4755_8108.png,2
images_group_30_4755_8109.png,?З
images_group_30_4755_8110.png,1 6
images_group_30_4755_8111.png,з
images_group_30_4755_8114.png,1910
images_group_30_4755_8115.png,1675
images_group_30_4755_8116.png,1996
images_group_30_4755_8117.png,248
images_group_30_4755_8118.png,18
images_group_30_4755_8119.png,(в
images_group_30_4755_8120.png,28
images_group_30_4755_8121.png,в 73
images_group_30_4755_8122.png,зд
images_group_30_4755_8123.png,3 в
images_group_30_4755_8124.png,1708
images_group_30_4755_8125.png,1698
images_group_30_4755_8127.png,92353
images_group_30_4755_8128.png,1984
images_group_30_4755_8129.png,4375
images_group_30_4755_8130.png,34435
images_group_30_4755_8131.png,483
images_group_30_4755_8132.png,4849
images_group_30_4755_8133.png,305
images_group_30_4755_8134.png,2444
images_group_30_4755_8135.png,3896
images_group_30_4755_8136.png,Зуч
images_group_30_4755_8137.png,1353
images_group_30_4755_8138.png,30545
images_group_30_4755_8139.png,зву
images_group_30_4755_8140.png,3399
images_group_30_4755_8141.png,в220
images_group_30_4755_8142.png,55856
images_group_30_4755_8143.png,232.3
images_group_30_4755_8144.png,году
images_group_30_4755_8145.png,дь5343 898
images_group_30_4755_8146.png,до
images_group_30_4755_8147.png,дб
images_group_30_4755_8148.png,буду
images_group_30_4755_8149.png,зу12
images_group_30_4755_8150.png,1218
images_group_30_4755_8151.png,1064
images_group_30_4761_9203.png,МББ
images_group_30_4761_9204.png,Котя
images_group_30_4761_9211.png,Итого
images_group_30_4761_9212.png,в
images_group_30_4761_9213.png,городах
images_group_30_4763_9458.png,вд
images_group_30_4763_9459.png,Копля
images_group_30_4763_9466.png,Ютого
images_group_30_4763_9467.png,вы утвуать.
images_group_30_4767_10081.png,КЗ
images_group_30_4767_10082.png,Котл
images_group_30_4767_10089.png,Ютого
images_group_30_4767_10090.png,въ
images_group_30_4767_10091.png,городах;
images_group_30_4772_11888.png,УБ-
images_group_30_4772_11930.png,62
images_group_30_4772_11931.png,118
images_group_30_4772_11932.png,2951.
images_group_30_4772_11933.png,90
images_group_30_4772_11934.png,59
images_group_30_4772_11935.png,53
images_group_30_4772_11936.png,П.
images_group_30_4772_11937.png,Н
images_group_30_4772_11938.png,П
images_group_30_4772_11939.png,в 9
images_group_30_4772_11940.png,80
images_group_30_4772_11941.png,59
images_group_30_4772_11942.png,213
images_group_30_4772_11943.png,181
images_group_30_4772_11944.png,307
images_group_30_4772_11945.png,302
images_group_30_4772_11946.png,249
images_group_30_4772_11947.png,244
images_group_30_4772_11948.png,125
images_group_30_4772_11949.png,8 6
images_group_30_4772_11950.png,82
images_group_30_4772_11951.png,84
images_group_30_4772_11952.png,П
images_group_30_4772_11953.png,111
images_group_30_4772_11954.png,83
images_group_30_4772_11955.png,570
images_group_30_4772_11956.png,138
images_group_30_4772_11964.png,74
images_group_30_4772_11965.png,в 1
images_group_30_4772_11966.png,в 8
images_group_30_4772_11967.png,44
images_group_30_4772_11968.png,84
images_group_30_4772_11969.png,МО
images_group_30_4772_11970.png,в 5
images_group_30_4772_11971.png,ГУ
images_group_30_4772_11972.png,75
images_group_30_4772_11973.png,69
images_group_30_4772_11974.png,305
images_group_30_4772_11975.png,298
images_group_30_4772_11976.png,374
images_group_30_4772_11977.png,38
images_group_30_4772_11978.png,292
images_group_30_4772_11979.png,249
images_group_30_4772_11980.png,14
images_group_30_4772_11981.png,139
images_group_30_4772_11982.png,102
images_group_30_4772_11983.png,ОЗ
images_group_30_4772_11984.png,91
images_group_30_4772_11985.png,72
images_group_30_4772_11986.png,121
images_group_30_4772_11987.png,97
images_group_30_4772_11988.png,1798
images_group_30_4772_11989.png,1617
images_group_30_4772_11990.png,345
images_group_30_4772_11998.png,73
images_group_30_4772_11999.png,53
images_group_30_4772_12000.png,5 в
images_group_30_4772_12001.png,зу
images_group_30_4772_12002.png,9 6
images_group_30_4772_12003.png,86
images_group_30_4772_12004.png,в8
images_group_30_4772_12005.png,5в
images_group_30_4772_12006.png,РО
images_group_30_4772_12007.png,5%
images_group_30_4772_12008.png,3:35
images_group_30_4772_12009.png,253
images_group_30_4772_12010.png,320
images_group_30_4772_12011.png,27
images_group_30_4772_12012.png,215
images_group_30_4772_12013.png,138
images_group_30_4772_12014.png,10
images_group_30_4772_12015.png,85
images_group_30_4772_12016.png,ГГ
images_group_30_4772_12017.png,55
images_group_30_4772_12018.png,7 4
images_group_30_4772_12019.png,вд
images_group_30_4772_12020.png,94
images_group_30_4772_12021.png,70
images_group_30_4772_12022.png,1599
images_group_30_4772_12023.png,125
images_group_30_4772_12024.png,2855
images_group_30_4772_12026.png,во
images_group_30_4772_12027.png,52
images_group_30_4772_12028.png,72
images_group_30_4772_12029.png,73
images_group_30_4772_12030.png,128
images_group_30_4772_12031.png,87
images_group_30_4772_12032.png,105
images_group_30_4772_12033.png,100
images_group_30_4772_12034.png,112
images_group_30_4772_12035.png,84
images_group_30_4772_12036.png,229
images_group_30_4772_12037.png,194
images_group_30_4772_12038.png,27
images_group_30_4772_12039.png,дру
images_group_30_4772_12040.png,Ид
images_group_30_4772_12041.png,187
images_group_30_4772_12042.png,94
images_group_30_4772_12043.png,11 в
images_group_30_4772_12044.png,Б
images_group_30_4772_12045.png,85
images_group_30_4772_12046.png,62
images_group_30_4772_12047.png,П
images_group_30_4772_12048.png,88
images_group_30_4772_12049.png,79
images_group_30_4772_12050.png,153.
images_group_30_4772_12051.png,1405
images_group_30_4772_12052.png,2936
images_group_30_4772_12054.png,64
images_group_30_4772_12055.png,60
images_group_30_4772_12056.png,78
images_group_30_4772_12057.png,з.
images_group_30_4772_12058.png,в в
images_group_30_4772_12059.png,75
images_group_30_4772_12060.png,в в
images_group_30_4772_12061.png,84
images_group_30_4772_12062.png,8 4
images_group_30_4772_12063.png,8.1
images_group_30_4772_12064.png,108
images_group_30_4772_12065.png,108
images_group_30_4772_12066.png,133
images_group_30_4772_12067.png,142
images_group_30_4772_12068.png,126
images_group_30_4772_12069.png,128
images_group_30_4772_12070.png,82
images_group_30_4772_12071.png,75
images_group_30_4772_12072.png,64
images_group_30_4772_12073.png,65
images_group_30_4772_12074.png,в 4
images_group_30_4772_12075.png,64
images_group_30_4772_12076.png,85
images_group_30_4772_12077.png,в%
images_group_30_4772_12078.png,10.20
images_group_30_4772_12079.png,100
images_group_30_4772_12080.png,202.
images_group_30_4772_12081.png,38
images_group_30_4772_12082.png,4
images_group_30_4772_12083.png,37
images_group_30_4772_12084.png,3.3
images_group_30_4772_12085.png,зу
images_group_30_4772_12086.png,28
images_group_30_4772_12087.png,Зв
images_group_30_4772_12088.png,48
images_group_30_4772_12089.png,34
images_group_30_4772_12090.png,б
images_group_30_4772_12091.png,бу
images_group_30_4772_12092.png,3в
images_group_30_4772_12093.png,53
images_group_30_4772_12094.png,88
images_group_30_4772_12095.png,42
images_group_30_4772_12096.png,58
images_group_30_4772_12097.png,38
images_group_30_4772_12098.png,45
images_group_30_4772_12099.png,37
images_group_30_4772_12100.png,32
images_group_30_4772_12101.png,40
images_group_30_4772_12102.png,48
images_group_30_4772_12103.png,П.
images_group_30_4772_12104.png,39
images_group_30_4772_12105.png,50т
images_group_30_4772_12106.png,524
images_group_30_4772_12107.png,1934
images_group_30_4772_12111.png,27
images_group_30_4772_12112.png,28
images_group_30_4772_12113.png,23
images_group_30_4772_12114.png,26
images_group_30_4772_12115.png,Зв
images_group_30_4772_12116.png,18
images_group_30_4772_12117.png,21
images_group_30_4772_12118.png,31
images_group_30_4772_12119.png,22
images_group_30_4772_12120.png,38
images_group_30_4772_12121.png,27
images_group_30_4772_12122.png,41
images_group_30_4772_12123.png,зу
images_group_30_4772_12124.png,33
images_group_30_4772_12125.png,З
images_group_30_4772_12126.png,23
images_group_30_4772_12127.png,23
images_group_30_4772_12128.png,21
images_group_30_4772_12129.png,23
images_group_30_4772_12130.png,28
images_group_30_4772_12131.png,27
images_group_30_4772_12132.png,22
images_group_30_4772_12133.png,Зв
images_group_30_4772_12134.png,22
images_group_30_4772_12135.png,333
images_group_30_4772_12136.png,33
images_group_30_4772_12137.png,664
images_group_30_4772_12140.png,18
images_group_30_4772_12141.png,18
images_group_30_4772_12142.png,13
images_group_30_4772_12143.png,18
images_group_30_4772_12144.png,23
images_group_30_4772_12145.png,18
images_group_30_4772_12146.png,ГГ
images_group_30_4772_12147.png,13
images_group_30_4772_12148.png,15
images_group_30_4772_12149.png,24
images_group_30_4772_12150.png,24
images_group_30_4772_12151.png,20
images_group_30_4772_12152.png,25
images_group_30_4772_12153.png,26
images_group_30_4772_12154.png,15
images_group_30_4772_12155.png,19
images_group_30_4772_12156.png,16
images_group_30_4772_12157.png,1 6
images_group_30_4772_12158.png,29
images_group_30_4772_12159.png,14
images_group_30_4772_12160.png,Г
images_group_30_4772_12161.png,б
images_group_30_4772_12162.png,19
images_group_30_4772_12163.png,ГГ
images_group_30_4772_12164.png,292
images_group_30_4772_12165.png,218
images_group_30_4772_12166.png,440
images_group_30_4772_12169.png,в
images_group_30_4772_12170.png,12
images_group_30_4772_12171.png,Г)
images_group_30_4772_12172.png,Г
images_group_30_4772_12173.png,14
images_group_30_4772_12174.png,15
images_group_30_4772_12175.png,14
images_group_30_4772_12176.png,12
images_group_30_4772_12177.png,16
images_group_30_4772_12178.png,Г
images_group_30_4772_12179.png,12
images_group_30_4772_12180.png,10
images_group_30_4772_12181.png,18
images_group_30_4772_12182.png,13
images_group_30_4772_12183.png,13
images_group_30_4772_12184.png,Г
images_group_30_4772_12185.png,9
images_group_30_4772_12186.png,12
images_group_30_4772_12187.png,Г
images_group_30_4772_12188.png,12
images_group_30_4772_12189.png,10
images_group_30_4772_12190.png,13
images_group_30_4772_12191.png,Г
images_group_30_4772_12192.png,13
images_group_30_4772_12193.png,141
images_group_30_4772_12194.png,139
images_group_30_4772_12196.png,280
images_group_30_4772_12197.png,д
images_group_30_4772_12198.png,4
