image,prediction
images_group_13_1440_5907.png,"Конторское,"
images_group_13_1440_5908.png,Дится
images_group_13_1440_5909.png,вь
images_group_13_1440_5910.png,Дровлетворительномь
images_group_13_1440_5911.png,состоя
images_group_13_1440_5912.png,Нижне-
images_group_13_1440_5913.png,"Ингашевское,"
images_group_13_1440_5914.png,"Пинское,"
images_group_13_1440_5915.png,"Агинское,"
images_group_13_1440_5916.png,ний
images_group_13_1440_5917.png,а
images_group_13_1440_5918.png,негимнимь
images_group_13_1440_5919.png,свободных
images_group_13_1440_5920.png,казен
images_group_13_1440_5921.png,СНоврушуний
images_group_13_1448_7011.png,5р.
images_group_13_1449_7019.png,5 З.
images_group_13_1449_7030.png,Л.1.
images_group_13_1449_7031.png,Общая
images_group_13_1449_7032.png,выдомость
images_group_13_1449_7033.png,встьмь
images_group_13_1449_7034.png,при-
images_group_13_1449_7035.png,сутственнымь
images_group_13_1449_7036.png,ситьталь
images_group_13_1449_7037.png,во
images_group_13_1449_7038.png,губерний
images_group_13_1449_7039.png,Л.
images_group_13_1449_7040.png,2.
images_group_13_1449_7041.png,Водомость
images_group_13_1449_7042.png,околичествы
images_group_13_1449_7043.png,"бумачь,"
images_group_13_1449_7044.png,по
images_group_13_1449_7045.png,мысталь
images_group_13_1449_7046.png,подвп-
images_group_13_1449_7047.png,Домственнымь
images_group_13_1449_7048.png,Губержаторй.
images_group_13_1449_7049.png,Л.
images_group_13_1449_7050.png,4
images_group_13_1449_7051.png,О
images_group_13_1449_7052.png,состояние
images_group_13_1449_7053.png,пожарного
images_group_13_1449_7054.png,"части,"
images_group_13_1449_7055.png,Л. б.
images_group_13_1449_7056.png,О
images_group_13_1449_7057.png,числь
images_group_13_1449_7058.png,рабемотронных
images_group_13_1449_7059.png,Пубернаторомь
images_group_13_1449_7060.png,стдебныхо
images_group_13_1449_7061.png,приговоровь
images_group_13_1449_7062.png,го
images_group_13_1449_7063.png,О
images_group_13_1449_7064.png,количествы
images_group_13_1449_7065.png,арестантовч.
images_group_13_1449_7066.png,АС
images_group_13_1449_7067.png,у.
images_group_13_1449_7068.png,О
images_group_13_1449_7069.png,числь
images_group_13_1449_7070.png,опсхунствь
images_group_13_1449_7071.png,по
images_group_13_1449_7072.png,губержий
images_group_13_1449_7073.png,Л-8.
images_group_13_1449_7074.png,О
images_group_13_1449_7075.png,капиталасть
images_group_13_1449_7076.png,И
images_group_13_1449_7077.png,денсжных
images_group_13_1449_7078.png,оборотасхь
images_group_13_1449_7079.png,Приказа
images_group_13_1449_7080.png,Общественного
images_group_13_1449_7081.png,Призрывния.
images_group_13_1449_7082.png,Л.д.
images_group_13_1449_7083.png,О
images_group_13_1449_7084.png,заведенияч
images_group_13_1449_7085.png,Прикаха
images_group_13_1449_7086.png,Общественнаго
images_group_13_1449_7087.png,Приортьния
images_group_13_1449_7088.png,гл
images_group_13_1449_7089.png,го
images_group_13_1449_7090.png,числь
images_group_13_1449_7091.png,приэрывассных
images_group_13_1449_7092.png,въ
images_group_13_1449_7093.png,нихь.
images_group_13_1449_7094.png,Л.
images_group_13_1449_7095.png,10.
images_group_13_1449_7096.png,го
images_group_13_1449_7097.png,скожком
images_group_13_1449_7098.png,паделсть
images_group_13_1449_7099.png,въ
images_group_13_1449_7100.png,губерний.
images_group_13_1449_7101.png,У.
images_group_13_1449_7102.png,1.
images_group_13_1449_7103.png,10
images_group_13_1449_7104.png,денсжных
images_group_13_1449_7105.png,сборахь
images_group_13_1449_7106.png,на
images_group_13_1449_7107.png,исправление
images_group_13_1449_7108.png,рабныхь
images_group_13_1449_7109.png,повин-
images_group_13_1449_7110.png,ностей.
images_group_13_1449_7111.png,Аво
images_group_13_1449_7112.png,12.
images_group_13_1449_7113.png,О
images_group_13_1449_7114.png,издержах
images_group_13_1449_7115.png,эго
images_group_13_1449_7116.png,рекружскому
images_group_13_1449_7117.png,набору.
images_group_13_1449_7118.png,Л.
images_group_13_1449_7119.png,13
images_group_13_1449_7120.png,О
images_group_13_1449_7121.png,Доходать
images_group_13_1449_7122.png,И
images_group_13_1449_7123.png,расявачь
images_group_13_1449_7124.png,городовь.
images_group_13_1449_7125.png,А.
images_group_13_1449_7126.png,14.
images_group_13_1449_7127.png,Статитическия
images_group_13_1449_7128.png,свждения.
images_group_13_1449_7129.png,Л.
images_group_13_1449_7130.png,15
images_group_13_1449_7131.png,О
images_group_13_1449_7132.png,рычномь
images_group_13_1449_7133.png,сдоходствно.
images_group_13_1449_7134.png,Л.
images_group_13_1449_7135.png,16.
images_group_13_1449_7136.png,О
images_group_13_1449_7137.png,оборотахь
images_group_13_1449_7138.png,на
images_group_13_1449_7139.png,ярморкахь.
images_group_13_1452_7513.png,5 Б
images_group_13_1452_7533.png,Опекунски
images_group_13_1452_7534.png,Объ
images_group_13_1452_7535.png,гругечирение
images_group_13_1452_7536.png,опекч
images_group_13_1452_7537.png,нифо
images_group_13_1452_7538.png,несовер
images_group_13_1452_7539.png,менноитнисти
images_group_13_1452_7540.png,мыситорниками.
images_group_13_1452_7541.png,18.31г.
images_group_13_1452_7542.png,З
images_group_13_1452_7543.png,Носября
images_group_13_1452_7544.png,Темтриарнич
images_group_13_1452_7545.png,Совтника
images_group_13_1452_7546.png,Ива
images_group_13_1452_7547.png,Опска
images_group_13_1452_7548.png,гриреонфена
images_group_13_1452_7549.png,нафо
images_group_13_1452_7550.png,глустонемью
images_group_13_1452_7551.png,прочерью
images_group_13_1452_7552.png,Тирен-
images_group_13_1452_7553.png,у
images_group_13_1452_7554.png,на
images_group_13_1452_7555.png,Тосрентный
images_group_13_1452_7556.png,тьева
images_group_13_1452_7557.png,гравщею
images_group_13_1452_7558.png,"ворросиньею,"
images_group_13_1452_7559.png,согласно
images_group_13_1452_7560.png,у
images_group_13_1452_7561.png,колб
images_group_13_1452_7562.png,Прасштиль
images_group_13_1452_7563.png,5.
images_group_13_1452_7564.png,хтвужщаго
images_group_13_1452_7565.png,Сената
images_group_13_1452_7566.png,Г.
images_group_13_1452_7567.png,Енисейскослу
images_group_13_1452_7568.png,"Пубернатьру,"
images_group_13_1452_7569.png,отч
images_group_13_1452_7570.png,(В.2.
images_group_13_1452_7571.png,1855г.
images_group_13_1452_7572.png,Сентиябр
images_group_13_1452_7573.png,Пожизанина
images_group_13_1452_7574.png,Изки
images_group_13_1452_7575.png,Шащилеви
images_group_13_1452_7576.png,За
images_group_13_1452_7577.png,нефостимийшич
images_group_13_1452_7578.png,наслифниками
images_group_13_1452_7579.png,Ц
images_group_13_1452_7580.png,б
images_group_13_1452_7581.png,Д.
images_group_13_1452_7582.png,ча.
images_group_13_1452_7583.png,18 в.
images_group_13_1452_7584.png,5
images_group_13_1452_7585.png,Люмя
images_group_13_1452_7586.png,Итьщанина
images_group_13_1452_7587.png,Коновалово
images_group_13_1452_7588.png,сояршенныптия
images_group_13_1452_7589.png,29
images_group_13_1452_7590.png,в
images_group_13_1452_7591.png,наемыхрниками
images_group_13_1452_7592.png,у
images_group_13_1452_7593.png,Онгабр
images_group_13_1452_7594.png,Мклуанина
images_group_13_1452_7595.png,Отороияхркина
images_group_13_1452_7596.png,27.
images_group_13_1452_7597.png,11.89.
images_group_13_1452_7598.png,У
images_group_13_1452_7599.png,Марта
images_group_13_1452_7600.png,мыщинима
images_group_13_1452_7602.png,ховарманмычтия.
images_group_13_1452_7603.png,го
images_group_13_1452_7604.png,св.
images_group_13_1452_7605.png,жи
images_group_13_1457_8013.png,61-
images_group_13_1457_8033.png,18.03г.
images_group_13_1457_8034.png,3.
images_group_13_1457_8035.png,115
images_group_13_1457_8036.png,Дружинина
images_group_13_1457_8037.png,Ра
images_group_13_1457_8038.png,недостичинислии
images_group_13_1457_8039.png,наслюдниками
images_group_13_1457_8040.png,совер-
images_group_13_1457_8041.png,28.
images_group_13_1457_8042.png,18h г.
images_group_13_1457_8043.png,1.0.
images_group_13_1457_8044.png,46
images_group_13_1457_8045.png,Мартой
images_group_13_1457_8046.png,Купца
images_group_13_1457_8047.png,Ивана
images_group_13_1457_8048.png,Посориянова
images_group_13_1457_8049.png,меннолнстия.
images_group_13_1457_8050.png,1.13.
images_group_13_1457_8051.png,Ял.
images_group_13_1457_8052.png,47
images_group_13_1457_8053.png,д.
images_group_13_1457_8054.png,Гинныхлицы
images_group_13_1457_8055.png,Польшишный
images_group_13_1457_8056.png,Од
images_group_13_1457_8057.png,неграстименимо
images_group_13_1457_8058.png,насинарнитами
images_group_13_1457_8059.png,19
images_group_13_1457_8060.png,18
images_group_13_1457_8061.png,28.
images_group_13_1457_8062.png,Икщанина
images_group_13_1457_8063.png,Поллова
images_group_13_1457_8064.png,санершенномжентич.
images_group_13_1457_8065.png,1.5.
images_group_13_1457_8066.png,19
images_group_13_1457_8067.png,Люсля
images_group_13_1457_8068.png,1.
images_group_13_1457_8069.png,Мтощани
images_group_13_1457_8070.png,Всевалада
images_group_13_1457_8071.png,Ра
images_group_13_1457_8072.png,нефастиминийч
images_group_13_1457_8073.png,наслизниками
images_group_13_1457_8074.png,Шитизынич.
images_group_13_1457_8075.png,Юлкабры
images_group_13_1457_8076.png,24.
images_group_13_1457_8077.png,бо
images_group_13_1457_8078.png,У.
images_group_13_1457_8079.png,Мрыцанина
images_group_13_1457_8080.png,Гобагигрова
images_group_13_1457_8081.png,вергинныется
images_group_13_1457_8082.png,Ра
images_group_13_1457_8083.png,мефастимениемич
images_group_13_1457_8084.png,маслюднипании сл
images_group_13_1457_8085.png,1865 г.
images_group_13_1457_8086.png,45.
images_group_13_1457_8087.png,Марта
images_group_13_1457_8088.png,Койслическаго
images_group_13_1457_8089.png,Лесчара
images_group_13_1457_8090.png,Рыбина!
images_group_13_1457_8091.png,18.
images_group_13_1457_8092.png,2
images_group_13_1457_8093.png,Ролдатский
images_group_13_1457_8094.png,миные
images_group_13_1457_8095.png,Вослотарский
images_group_13_1457_8096.png,вершенномчития.
images_group_13_1457_8097.png,46.
images_group_13_1460_8436.png,64.
images_group_13_1460_8455.png,1865
images_group_13_1460_8456.png,Ноября
images_group_13_1460_8457.png,Козначейст
images_group_13_1460_8458.png,бо
images_group_13_1460_8459.png,оставалось
images_group_13_1460_8460.png,во
images_group_13_1460_8461.png,нервшении
images_group_13_1460_8462.png,За
images_group_13_1460_8463.png,10.
images_group_13_1460_8464.png,ва
images_group_13_1460_8465.png,Поравительствующаго
images_group_13_1460_8466.png,Сен
images_group_13_1460_8467.png,дивгисю
images_group_13_1460_8468.png,сё
images_group_13_1460_8469.png,перение
images_group_13_1460_8470.png,тах
images_group_13_1460_8471.png,взыскании
images_group_13_1460_8472.png,недомики
images_group_13_1460_8473.png,числящ
images_group_13_1460_8474.png,скою
images_group_13_1460_8475.png,Опополнение
images_group_13_1460_8476.png,"объявления,"
