image,prediction
images_group_36_5857_21920.png,ЭДШИ
images_group_36_5857_21921.png,ПИСТРАТТИ
images_group_36_5857_21922.png,ГУБЕРНТИ
images_group_36_5857_21923.png,ПГА
images_group_36_5857_21924.png,БОРББГУ
images_group_36_5857_21925.png,СБ
images_group_36_5857_21926.png,ЗАРАЗОБТИИ
images_group_36_5857_21927.png,БОЛВЗНИИ
images_group_36_5857_21928.png,АССОИТУСТСЯ
images_group_36_5857_21929.png,ВСЕГО
images_group_36_5857_21930.png,1500
images_group_36_5857_21931.png,РУБ.
images_group_36_5857_21932.png,ВБ
images_group_36_5857_21933.png,ГОДБ.
images_group_36_5857_21934.png,КАВОВАЯ
images_group_36_5857_21935.png,СУШМА
images_group_36_5857_21936.png,ВАСТОЛЬКО
images_group_36_5857_21937.png,ЖЕЗВАЧИТЕЛЬНА.
images_group_36_5857_21938.png,ЧТО
images_group_36_5857_21939.png,ЕС
images_group_36_5857_21940.png,ЕС
images_group_36_5857_21941.png,ХВАЛАСТБ
images_group_36_5857_21942.png,ПГА
images_group_36_5857_21943.png,УВОЛИЧЕО
images_group_36_5857_21944.png,ИСДИКА-
images_group_36_5857_21945.png,ПЕНТОВБ
images_group_36_5857_21946.png,ВВ
images_group_36_5857_21947.png,ГВБ
images_group_36_5857_21948.png,"УЧЕСТКАГБ,"
images_group_36_5857_21949.png,ГДБ
images_group_36_5857_21950.png,болге
images_group_36_5857_21951.png,ВСЕГО
images_group_36_5857_21952.png,ЯВЛЯЛАСБ
images_group_36_5857_21953.png,ВБ
images_group_36_5857_21954.png,НИХБ
images_group_36_5857_21955.png,"НЕОБХОДИМОСТЬ,"
images_group_36_5857_21956.png,ОЛАГОДАРЯ
images_group_36_5857_21957.png,РАЗВИТО
images_group_36_5857_21958.png,"ЭПИДЕЖБ,"
images_group_36_5857_21959.png,ПА
images_group_36_5857_21960.png,КОЖАНДИРОВАНТО
images_group_36_5857_21961.png,КО
images_group_36_5857_21962.png,ПЕДИДИНСКАГО
images_group_36_5857_21963.png,ПЕРСОНАЛА
images_group_36_5857_21964.png,ВБ
images_group_36_5857_21965.png,ПОШОДБ
images_group_36_5857_21966.png,УЧУСТВО-
images_group_36_5857_21967.png,ВБТМБ
images_group_36_5857_21968.png,ВРАУДАМБ
images_group_36_5857_21969.png,СРЕДСТВБ
images_group_36_5857_21970.png,ВОВСС
images_group_36_5857_21971.png,ЕС
images_group_36_5857_21972.png,ОСТАВАЛОСЬ.
images_group_36_5857_21973.png,ЙЗБ
images_group_36_5857_21974.png,"ЭПИЗООТИ,"
images_group_36_5857_21975.png,СУЩЕСТВОВАВИТИХБ
images_group_36_5857_21976.png,ВБ
images_group_36_5857_21977.png,губера́е
images_group_36_5857_21978.png,ВБ
images_group_36_5857_21979.png,ОГУСТАОПБ
images_group_36_5857_21980.png,ГОДУ
images_group_36_5857_21981.png,112
images_group_36_5857_21982.png,ДОЖАТОНИХБ
images_group_36_5857_21983.png,БКИ
images_group_36_5857_21984.png,"ВОТНИХБ,"
images_group_36_5857_21985.png,НЕОБХОДИМО
images_group_36_5857_21986.png,ОТИБТИТЕ
images_group_36_5857_21987.png,СПБДУКОДКА:
images_group_36_5857_21988.png,СПБИРСКУЮ
images_group_36_5857_21989.png,"ПВУ,"
images_group_36_5857_21990.png,ЭПФИЗЕМАТОЗОНИЙ
images_group_36_5857_21991.png,"КАРБУАКУПБ,"
images_group_36_5857_21992.png,КАТТУРАЛЬДУЮ
images_group_36_5857_21993.png,"ГОРЯУКГ,"
images_group_36_5857_21994.png,"САПБ,"
images_group_36_5857_21995.png,"МГТБ,"
images_group_36_5857_21996.png,"ОВШЕНСТВО,"
images_group_36_5857_21997.png,ОСПУ
images_group_36_5857_21998.png,ОВСДБ
images_group_36_5857_21999.png,И
images_group_36_5857_22000.png,ЧССОТКУ.
images_group_36_5857_22001.png,ЭХИМИ
images_group_36_5857_22002.png,БОЛЬЗАЛИИ
images_group_36_5857_22003.png,ВБ
images_group_36_5857_22004.png,35
images_group_36_5857_22005.png,ПУНКХАХБ
images_group_36_5857_22006.png,А-ХБ
images_group_36_5857_22007.png,УВЗОВД
images_group_36_5857_22008.png,губерши
images_group_36_5857_22009.png,заболело
images_group_36_5857_22010.png,(СБ
images_group_36_5857_22011.png,ОСТАВШИИПСЯ
images_group_36_5857_22012.png,ОХБ
images_group_36_5857_22013.png,ПРСДБНДУЦИКО
images_group_36_5857_22014.png,года
images_group_36_5857_22015.png,3-шу
images_group_36_5857_22016.png,САПОБТИИ
images_group_36_5857_22017.png,ПОТОТОООЬДЬМИ) ВСЕГО
images_group_36_5857_22018.png,1536
images_group_36_5857_22019.png,"ГОЛОВБ,"
images_group_36_5857_22020.png,Э
images_group_36_5857_22021.png,ИМЕНКО:
images_group_36_5857_22022.png,239
images_group_36_5857_22023.png,"ПОШАДЕЙ,"
images_group_36_5857_22024.png,202
images_group_36_5857_22025.png,КРУПНАГО
images_group_36_5857_22026.png,РОГАТАГО
images_group_36_5857_22027.png,СКОТА
images_group_36_5857_22028.png,И
images_group_36_5857_22029.png,1095
images_group_36_5857_22030.png,"ОВЕДБ,"
images_group_36_5857_22031.png,ИЗБ
images_group_36_5857_22032.png,ЧИСЛА
images_group_36_5857_22033.png,ЗАБОЛОВВШИХВ
images_group_36_5857_22034.png,ЖИВОХНИХБ
images_group_36_5857_22035.png,ВБЛЗДОРОВВОКО:
images_group_36_5857_22036.png,87
images_group_36_5857_22037.png,ПОШТА-
images_group_36_5857_22038.png,"шей,"
images_group_36_5857_22039.png,56
images_group_36_5857_22040.png,ВОЛОВБ
images_group_36_5857_22041.png,П
images_group_36_5857_22042.png,КОРОВБ
images_group_36_5857_22043.png,И
images_group_36_5857_22044.png,1007
images_group_36_5857_22045.png,"ОВСДБ,"
images_group_36_5857_22046.png,ПАПО
images_group_36_5857_22047.png,П
images_group_36_5857_22048.png,УБИДО:
images_group_36_5857_22049.png,151
images_group_36_5857_22050.png,"ПОТОДБ,"
images_group_36_5857_22051.png,146
images_group_36_5857_22052.png,ВОЛОВБ
images_group_36_5857_22053.png,и ко-
images_group_36_5857_22054.png,РОВБ
images_group_36_5857_22055.png,Ш
images_group_36_5857_22056.png,88
images_group_36_5857_22057.png,ОВЕДБ:
images_group_36_5857_22058.png,ОСТАЛАСБ
images_group_36_5857_22059.png,БОЛЬАОТО
images_group_36_5857_22060.png,ВБ
images_group_36_5857_22061.png,
images_group_36_5857_22062.png,ЯАВАРЯ
images_group_36_5857_22063.png,1902
images_group_36_5857_22064.png,1.
images_group_36_5857_22065.png,ХОЛЬВО
images_group_36_5857_22066.png,1
images_group_36_5857_22067.png,ПОШАДБ
images_group_36_5857_22068.png,САПОДИБ.
images_group_36_5796_25544.png,роха
images_group_36_5797_25546.png,ПРЕВООСХОДОДИТЕЛЬСКУ
images_group_36_5816_25961.png,ПО
images_group_36_5816_25962.png,ЯрОВОГО.
images_group_36_5817_25963.png,1
images_group_36_5817_25964.png,1.7
images_group_36_5817_25965.png,1
images_group_36_5817_25966.png,20
images_group_36_5821_25972.png,9
images_group_36_5825_25975.png,12466
images_group_36_5830_25988.png,В.АДВПВД
images_group_36_5845_26007.png,1
images_group_39_6290_570.png,по
images_group_39_6290_571.png,2-й
images_group_39_6290_572.png,ВВОДОЖООСТБ
images_group_39_6290_573.png,32
images_group_39_6290_575.png,годъ.
images_group_39_632_10716.png,ВТБ
images_group_39_632_10717.png,КАКОМБ
images_group_39_632_10718.png,ИМЕНО
images_group_39_632_10719.png,КАКИМБ
images_group_39_632_10720.png,ОБРАЗОМБ
images_group_39_632_10721.png,УСТРОДИЛИ
images_group_39_632_10722.png,"себя,"
images_group_39_632_10723.png,2.
images_group_39_632_10724.png,В.
images_group_39_632_10725.png,ОПРЕДЬДПИЛИСЬ
images_group_39_632_10726.png,ПВ
images_group_39_632_10727.png,КБ
images_group_39_632_10728.png,ДОКАТОСТИ
images_group_39_632_10729.png,КАЗОП-
images_group_39_632_10730.png,ЛГК
images_group_39_632_10731.png,10
images_group_39_632_10732.png,ПОРЯДКУ.
images_group_39_632_10733.png,НИЖИЕ
images_group_39_632_10734.png,ПЗБ
images_group_39_632_10735.png,КАКИХАВ
images_group_39_632_10736.png,ИИВА
images_group_39_632_10737.png,ИМОНО
images_group_39_632_10738.png,УВОЛЕПЫ;
images_group_39_632_10739.png,ПОЛКОВБО
images_group_39_632_10740.png,ИМЕНА
images_group_39_632_10741.png,ИЛИ
images_group_39_632_10742.png,"МХБ,"
images_group_39_632_10743.png,КОМАПАБ
images_group_39_632_10744.png,ОГПС-
images_group_39_632_10745.png,города
images_group_39_632_10746.png,ПП
images_group_39_632_10747.png,деревня
images_group_39_632_10748.png,НОЙ
images_group_39_632_10749.png,ИТИ
images_group_39_632_10750.png,ЧАСТАОЙ
images_group_39_632_10751.png,Г
images_group_39_632_10752.png,КАКОЙ
images_group_39_632_10753.png,ИМЕНО:
images_group_39_632_10754.png,32-
images_group_39_632_10755.png,пишатотся
images_group_39_632_10756.png,ТМ
images_group_39_632_10757.png,ХПБОПООПООТОКОТООТООКООТОООТООК
images_group_39_632_10758.png,СКОТО-
images_group_39_632_10759.png,ОСХИЛИСЬ
images_group_39_632_10760.png,ПА
images_group_39_632_10761.png,ЖЕПТЕЛЬ-
images_group_39_632_10762.png,"ВОДСТВОМБ,"
images_group_39_632_10763.png,ПРОМЕНКОНОСКО
images_group_39_632_10764.png,ПВО
images_group_39_632_10765.png,КА-
images_group_39_632_10766.png,КИМКА
images_group_39_632_10767.png,ЛИБО
images_group_39_632_10768.png,МАСТЕРСТВОМБ
images_group_39_632_10769.png,КАКИМОБ
images_group_39_632_10770.png,КАКОМБ
images_group_39_632_10771.png,ИМЕДНО
images_group_39_632_10772.png,КАКОМИТЕ
images_group_39_632_10773.png,образомъ
images_group_39_632_10774.png,УСТРОКАТО
images_group_39_632_10775.png,"ССБА,"
images_group_39_632_10776.png,П.
images_group_39_632_10777.png,Е.
images_group_39_632_10778.png,СХВА
images_group_39_632_10779.png,ПРОЗВАН'К.
images_group_39_632_10780.png,ИМЕНО.
images_group_39_632_10781.png,ПО
images_group_39_632_10782.png,порядку.
images_group_39_632_10783.png,НИЖЕЙС
images_group_39_632_10784.png,Изб
images_group_39_632_10785.png,КАКАТО
images_group_39_632_10786.png,ИМЕНО
images_group_39_632_10787.png,"ГВОЛЕНБТ,"
images_group_39_632_10788.png,ПОЛКОВБ
images_group_39_632_10789.png,МГИ
images_group_39_632_10790.png,"МХБ,"
images_group_39_632_10791.png,КОМАПАБ
images_group_39_632_10792.png,ОКТО
images_group_39_632_10793.png,СТВБ.
images_group_39_632_10794.png,ОПРЕДБЛИЛИСЬ
images_group_39_632_10795.png,ДБ
images_group_39_632_10796.png,ТБ
images_group_39_632_10797.png,ДОЛЖКОСТИ
images_group_39_632_10798.png,КАЗОИ-
images_group_39_632_10799.png,городъ
images_group_39_632_10800.png,или
images_group_39_632_10801.png,ДЕРЕВИВ
images_group_39_632_10802.png,МОЙ
images_group_39_632_10803.png,ИЛИ
images_group_39_632_10804.png,ЧАСТИОЙ
images_group_39_632_10805.png,П
images_group_39_632_10806.png,КАКОЙ
images_group_39_632_10807.png,ИМЕННО:
images_group_39_632_10808.png,38-
images_group_39_632_10809.png,"ХПБОПОПОЛОДОДОШЕСТВОПИИ,"
images_group_39_632_10810.png,остались
images_group_39_632_10811.png,на
images_group_39_632_10812.png,ЖИТЕЛЬ-
images_group_39_632_10813.png,"ВОДОТВОМБ,"
images_group_39_632_10814.png,ПРОПОНЫКОЛЕНКОСТИО
images_group_39_632_10815.png,ИЛИ
images_group_39_632_10816.png,КВ-
images_group_39_632_10817.png,СТВА
images_group_39_632_10818.png,1
images_group_39_632_10819.png,ПРОЗВАПА
images_group_39_632_10820.png,КИМБ
images_group_39_632_10821.png,ЛИБО
images_group_39_632_10822.png,МАСТЕРСТВОМБ
images_group_39_632_10823.png,И
images_group_39_632_10824.png,КАКИМО
images_group_39_632_10825.png,Л.Г.
images_group_39_632_10826.png,СТВБ.
images_group_39_632_10827.png,ИМЕННО
images_group_39_634_11166.png,КАКОМО
images_group_39_634_11167.png,ИНЕНИО
images_group_39_634_11168.png,Какимъ
images_group_39_634_11169.png,образомъ
images_group_39_634_11170.png,устроили
images_group_39_634_11171.png,"себя,"
images_group_39_634_11172.png,М.
images_group_39_634_11173.png,порядку
images_group_39_634_11174.png,110
images_group_39_634_11175.png,НИЖИЕ
images_group_39_634_11176.png,Изд
images_group_39_634_11177.png,КАНИХО
images_group_39_634_11178.png,УИНО
images_group_39_634_11179.png,ИМЕНО
images_group_39_634_11180.png,ПВОЛЕНИИ;
images_group_39_634_11181.png,ПОЛКОВ
images_group_39_634_11182.png,имена
images_group_39_634_11183.png,или
images_group_39_634_11184.png,"М.Х.Б.,"
images_group_39_634_11185.png,КОМАПДБ
images_group_39_634_11186.png,ОФУС-
images_group_39_634_11187.png,определились
images_group_39_634_11188.png,МИ
images_group_39_634_11189.png,16
images_group_39_634_11190.png,ПОЛЖНОСТИ
images_group_39_634_11191.png,КАФАКА
images_group_39_634_11192.png,породов
images_group_39_634_11193.png,или
images_group_39_634_11194.png,деревня
images_group_39_634_11195.png,НОЙ
images_group_39_634_11196.png,ИЛИ
images_group_39_634_11197.png,ЧАСТНОЙ
images_group_39_634_11198.png,какой
images_group_39_634_11199.png,ИМЕНКО:
images_group_39_634_11200.png,ГИ-па
images_group_39_634_11201.png,НИМИНОГОТСЯ
images_group_39_634_11202.png,МКА
images_group_39_634_11203.png,"КАБОКОПООЛОДОШЕСТВОМБ,"
images_group_39_634_11204.png,СКОТО-
images_group_39_634_11205.png,ОСТИЛИСЬ
images_group_39_634_11206.png,ПА
images_group_39_634_11207.png,житель
images_group_39_634_11208.png,"ВОДОКОТВОМБ,"
images_group_39_634_11209.png,ПРОМЕКОТОКОЛЕНННОСТИЯО
images_group_39_634_11210.png,М.М.
images_group_39_634_11211.png,КА-
images_group_39_634_11212.png,КИМТО
images_group_39_634_11213.png,либо
images_group_39_634_11214.png,МАСТЕРСТВОМБ
images_group_39_634_11215.png,11
images_group_39_634_11216.png,ВМКИМОБ
images_group_39_634_11217.png,ПРОЗВАНИЯ.
images_group_39_634_11218.png,ВБ
images_group_39_634_11219.png,КАКОНТ
images_group_39_634_11220.png,ИМЕНО
images_group_39_634_11221.png,Какимъ
images_group_39_634_11222.png,ОБРАЗОМБ
images_group_39_634_11223.png,ПСТРОНТИ
images_group_39_634_11224.png,"ССБА,"
images_group_39_634_11225.png,Л.
images_group_39_634_11226.png,ПОРЯДКУ.
images_group_39_634_11227.png,110
images_group_39_634_11228.png,НИЖЕЙС
images_group_39_634_11229.png,Изъ
images_group_39_634_11230.png,КАКИХБ
images_group_39_634_11231.png,ЧИНЫ
images_group_39_634_11232.png,ИМЕННО
images_group_39_634_11233.png,ГВОЛЕНЫ;
images_group_39_634_11234.png,ПОЛКОВБ
images_group_39_634_11235.png,ИМЕНА
images_group_39_634_11236.png,ИЛИ
images_group_39_634_11237.png,"МХБ,"
images_group_39_634_11238.png,КОМАНДБ
images_group_39_634_11239.png,0196-
images_group_39_634_11240.png,СПВБ.
images_group_39_634_11241.png,ИМЕННО.
images_group_39_634_11242.png,ОПРОДЕДОЛИЛИСЬ
images_group_39_634_11243.png,ПО
images_group_39_634_11244.png,МГБ
images_group_39_634_11245.png,ДОЛЖНОСТИ
images_group_39_634_11246.png,КАЗЕЛКА
images_group_39_634_11247.png,города
images_group_39_634_11248.png,ИЛИ
images_group_39_634_11249.png,деревня
images_group_39_634_11250.png,НОЙ
images_group_39_634_11251.png,ИПИ
images_group_39_634_11252.png,ЧАСХИОЙ
images_group_39_634_11253.png,ТГ
images_group_39_634_11254.png,какой
images_group_39_634_11255.png,ИМЕННО:
images_group_39_634_11256.png,32 года
images_group_39_634_11257.png,НИМАКОТСЯ
images_group_39_634_11258.png,ЛИ
images_group_39_634_11259.png,ХПБОПОПООКОТООТОТОТООТОКООТОТОО
images_group_39_634_11260.png,СКОТО-
images_group_39_634_11261.png,ОСХАЛИСЬ
images_group_39_634_11262.png,112
images_group_39_634_11263.png,ЖБТОЛЬ-
images_group_39_634_11264.png,"ВОДСТВОЖБ,"
images_group_39_634_11265.png,ПРОМЕНКОНОСКОСТИКО
images_group_39_634_11266.png,ИТВ
images_group_39_634_11267.png,КА-
images_group_39_634_11268.png,СТНА
images_group_39_634_11269.png,ПРОЗВАНТА.
images_group_39_634_11270.png,КИМБ
images_group_39_634_11271.png,ПИБО
images_group_39_634_11272.png,МАСХОРСТВОМБ
images_group_39_634_11273.png,И
images_group_39_634_11274.png,КАКОНИБ
images_group_39_634_11276.png,СТВБ.
images_group_39_635_11375.png,КАКПМТ
images_group_39_635_11376.png,образомъ
images_group_39_635_11377.png,ПСТРОИЛИ
images_group_39_635_11378.png,Л.
images_group_39_635_11379.png,110
images_group_39_635_11380.png,ПОРДДКУ.
images_group_39_635_11381.png,"ГВОЛЕНЫ,"
images_group_39_635_11382.png,ОПРЕДЬЛИЛИСЬ
images_group_39_635_11383.png,ДОЛЖКОСТИ
images_group_39_635_11384.png,КАЗОЛ.
images_group_39_635_11385.png,города
images_group_39_635_11386.png,ДЕРЕВАВ
images_group_39_635_11387.png,ЧАСХНОЙ
images_group_39_635_11388.png,"КПБОПОПОПОДОПОТКОСТВОМБ,"
images_group_39_635_11389.png,ОСТАЛИСЬ
images_group_39_635_11390.png,ПГУ
images_group_39_635_11391.png,"ВОДОТВОЖБ,"
images_group_39_635_11392.png,ПРОМЕНОКОНОСТИО
images_group_39_635_11393.png,ИПП
images_group_39_635_11394.png,ПСБ
images_group_39_635_11395.png,ПРОЗВАНИЯ
images_group_39_635_11396.png,МАСТЕРСТВОЖБ
images_group_39_635_11397.png,КАКПИКА
