image,prediction
images_group_30_4772_12811.png,3
images_group_30_4772_12812.png,2
images_group_30_4772_12813.png,2
images_group_30_4772_12814.png,б
images_group_30_4772_12815.png,4
images_group_30_4772_12816.png,3
images_group_30_4772_12817.png,-3
images_group_30_4772_12818.png,в
images_group_30_4772_12819.png,4
images_group_30_4772_12820.png,"3,"
images_group_30_4772_12821.png,З.
images_group_30_4772_12822.png,/
images_group_30_4772_12823.png,.3
images_group_30_4772_12824.png,3
images_group_30_4772_12825.png,2
images_group_30_4772_12826.png,/
images_group_30_4772_12827.png,2
images_group_30_4772_12828.png,/
images_group_30_4772_12829.png,2
images_group_30_4772_12830.png,3
images_group_30_4772_12831.png,з
images_group_30_4772_12832.png,/
images_group_30_4772_12833.png,8
images_group_30_4772_12834.png,/
images_group_30_4772_12835.png,3в
images_group_30_4772_12836.png,3.8
images_group_30_4772_12837.png,7.
images_group_30_4772_12838.png,3
images_group_30_4772_12839.png,5
images_group_30_4772_12840.png,/
images_group_30_4772_12841.png,4
images_group_30_4772_12842.png,3
images_group_30_4772_12843.png,у
images_group_30_4772_12844.png,2
images_group_30_4772_12845.png,5
images_group_30_4772_12846.png,Г
images_group_30_4772_12847.png,4
images_group_30_4772_12848.png,2
images_group_30_4772_12849.png,/
images_group_30_4772_12850.png,2
images_group_30_4772_12851.png,р
images_group_30_4772_12852.png,7
images_group_30_4772_12853.png,3
images_group_30_4772_12854.png,.3
images_group_30_4772_12855.png,7
images_group_30_4772_12856.png,4
images_group_30_4772_12857.png,","
images_group_30_4772_12858.png,4
images_group_30_4772_12859.png,4
images_group_30_4772_12860.png,4
images_group_30_4772_12861.png,5
images_group_30_4772_12862.png,зд
images_group_30_4772_12863.png,38
images_group_30_4772_12864.png,97
images_group_30_4772_12865.png,5
images_group_30_4772_12866.png,3
images_group_30_4772_12867.png,3
images_group_30_4772_12868.png,5
images_group_30_4772_12869.png,5
images_group_30_4772_12870.png,в
images_group_30_4772_12871.png,7
images_group_30_4772_12872.png,2
images_group_30_4772_12873.png,8
images_group_30_4772_12874.png,7
images_group_30_4772_12881.png,/
images_group_30_4772_12882.png,3
images_group_30_4772_12883.png,/
images_group_30_4772_12884.png,)
images_group_30_4772_12885.png,2
images_group_30_4772_12886.png,5
images_group_30_4772_12887.png,в
images_group_30_4772_12888.png,4
images_group_30_4772_12889.png,5
images_group_30_4772_12890.png,4
images_group_30_4772_12891.png,2
images_group_30_4772_12892.png,4
images_group_30_4772_12893.png,2
images_group_30_4772_12894.png,/
images_group_30_4772_12895.png,2
images_group_30_4772_12896.png,2
images_group_30_4772_12897.png,4
images_group_30_4772_12898.png,5
images_group_30_4772_12899.png,2
images_group_30_4772_12900.png,22
images_group_30_4772_12901.png,22
images_group_30_4772_12902.png,44.
images_group_30_4772_12903.png,2
images_group_30_4772_12904.png,(
images_group_30_4772_12905.png,2
images_group_30_4772_12906.png,1.
images_group_30_480_18912.png,Копля
images_group_30_480_18913.png,гв.
images_group_30_480_18950.png,64.
images_group_30_480_18951.png,24
images_group_30_480_18952.png,12.
images_group_30_480_18953.png,1.3
images_group_30_480_18954.png,Г.Д.
images_group_30_480_18955.png,.3.
images_group_30_480_18956.png,Я.
images_group_30_480_18957.png,105.
images_group_30_480_18960.png,ЗУУ
images_group_30_480_18961.png,78.
images_group_30_480_18962.png,139
images_group_30_480_18963.png,Зв.
images_group_30_480_18964.png,в.2
images_group_30_480_18965.png,8.
images_group_30_480_18966.png,110.
images_group_30_480_18967.png,У.Г.
images_group_30_480_18971.png,18.
images_group_30_480_18972.png,в
images_group_30_480_18973.png,О.
images_group_30_480_18974.png,А.
images_group_30_480_18975.png,А.Г.
images_group_30_480_18976.png,Я.
images_group_30_480_18977.png,42.
images_group_30_480_18978.png,43.
images_group_30_480_18980.png,5.
images_group_30_480_18981.png,Г.
images_group_30_480_18982.png,Я.
images_group_30_480_18983.png,Г.
images_group_30_480_18984.png,в.
images_group_30_480_18985.png,27.
images_group_30_480_18986.png,"175,"
images_group_30_480_18987.png,86.
images_group_30_480_18988.png,в.2
images_group_30_480_18991.png,У.3.
images_group_30_480_18992.png,4.
images_group_30_480_18995.png,Ю.
images_group_30_480_18996.png,.
images_group_30_480_18997.png,119.
images_group_30_480_18998.png,во
images_group_30_480_18999.png,У.
images_group_30_480_19000.png,3.
images_group_30_480_19001.png,23.
images_group_30_480_19002.png,Г.
images_group_30_480_19003.png,5.2
images_group_30_480_19004.png,в 4.
images_group_30_480_19009.png,У.
images_group_30_480_19010.png,Ч.
images_group_30_480_19011.png,Я.
images_group_30_480_19012.png,ГГУ.
images_group_30_480_19013.png,в3.
images_group_30_480_19014.png,84.
images_group_30_480_19015.png,66
images_group_30_480_19016.png,189
images_group_30_480_19017.png,Я.
images_group_30_480_19018.png,Дв.
images_group_30_480_19019.png,А.
images_group_30_480_19020.png,в3
images_group_30_480_19021.png,13.
images_group_30_480_19022.png,Г.
images_group_30_480_19027.png,15.
images_group_30_480_19028.png,Я.
images_group_30_480_19029.png,Г.
images_group_30_480_19030.png,Я.
images_group_30_480_19031.png,195.
images_group_30_480_19032.png,12в.
images_group_30_480_19033.png,Г.Д.
images_group_30_480_19034.png,О.Г.
images_group_30_480_19035.png,12.
images_group_30_480_19036.png,Я.
images_group_30_480_19037.png,3702.
images_group_30_480_19038.png,486.
images_group_30_480_19039.png,3.
images_group_30_480_19040.png,3.
images_group_30_480_19041.png,Ов
images_group_30_480_19042.png,в туруранском
images_group_30_480_19045.png,ОПГ
images_group_30_480_19046.png,ПОЛЬНОМО
images_group_30_480_19047.png,управлении
images_group_30_480_19048.png,в.
images_group_30_480_19049.png,ГООГ
images_group_30_480_19050.png,1370.
images_group_30_480_19051.png,в.
images_group_30_480_19052.png,!.
images_group_30_480_19056.png,41.2.
images_group_30_480_19057.png,3.2.
images_group_30_480_19058.png,152.
images_group_30_480_19059.png,22.
images_group_30_480_19060.png,3.3.
images_group_30_480_19061.png,5583.
images_group_30_480_19062.png,БДО
images_group_30_480_19063.png,в.3.1.
images_group_30_480_19064.png,ГБД.
images_group_30_480_19066.png,Примычание
images_group_30_480_19067.png,"В.,"
images_group_30_480_19068.png,Кромбь
images_group_30_480_19069.png,показанных
images_group_30_480_19070.png,по
images_group_30_480_19071.png,япой
images_group_30_480_19072.png,входомости
images_group_30_480_19073.png,"ИНОКПРЦЕК,"
images_group_30_480_19074.png,въ
images_group_30_480_19075.png,Кан-
images_group_30_480_19076.png,сколь
images_group_30_480_19077.png,округло
images_group_30_480_19078.png,находится
images_group_30_480_19079.png,МУ
images_group_30_480_19080.png,ЖЕСКАГО
images_group_30_480_19081.png,пола
images_group_30_480_19082.png,Армяно
images_group_30_480_19083.png,Григорин
images_group_30_480_19084.png,СКАГО
images_group_30_480_19085.png,исповпадан'я.
images_group_30_480_19086.png,"2,"
images_group_30_480_19087.png,Въ
images_group_30_480_19088.png,течени
images_group_30_480_19089.png,1858 года
images_group_30_480_19090.png,был
images_group_30_480_19091.png,руханскомъ
images_group_30_480_19092.png,КРАП
images_group_30_480_19093.png,приняли
images_group_30_480_19094.png,Святое
images_group_30_480_19095.png,крещение
images_group_30_480_19096.png,ИВБ
images_group_30_480_19097.png,Тунгу-
images_group_30_481_19098.png,Копия
images_group_30_481_19099.png,1в
images_group_30_481_19100.png,совъ:
images_group_30_481_19101.png,2
images_group_30_481_19102.png,МУПС.
images_group_30_481_19103.png,28
images_group_30_481_19104.png,ПКОН.
images_group_30_481_19105.png,изъ
images_group_30_481_19106.png,Самоподов
images_group_30_481_19107.png,3 МУЖ.
images_group_30_481_19108.png,всего
images_group_30_481_19109.png,з.
images_group_30_481_19110.png,души.
images_group_30_481_19111.png,"И.З.,"
images_group_30_481_19112.png,ИзБДРУглось
images_group_30_481_19113.png,Христианских
images_group_30_481_19114.png,ИСПОКО-
images_group_30_481_19115.png,даний
images_group_30_481_19116.png,присоединились
images_group_30_481_19117.png,вытечении
images_group_30_481_19118.png,1858г
images_group_30_481_19119.png,ЮК
images_group_30_481_19120.png,православно
images_group_30_481_19121.png,НОК
images_group_30_481_19122.png,Лютерань.
images_group_30_481_19123.png,в
images_group_30_481_19124.png,Чжен.
images_group_30_481_19125.png,Католиковъ
images_group_30_481_19126.png,У
images_group_30_481_19127.png,Евреево
images_group_30_481_19128.png,.
images_group_30_481_19129.png,Магометань
images_group_30_481_19130.png,Расего
images_group_30_481_19131.png,21
images_group_30_481_19132.png,душа.
images_group_30_481_19133.png,СвидетельствуГо́ражданский
images_group_30_481_19134.png,Губернаторъ
images_group_30_485_19510.png,141
images_group_30_485_19511.png,ри́ю
images_group_30_485_19512.png,М
images_group_30_485_19513.png,селиг
images_group_30_485_19514.png,Енисейского
images_group_30_485_19515.png,193.68 р.
images_group_30_485_19516.png,16-2.
images_group_30_485_19517.png,рек
images_group_30_485_19518.png,устрои
images_group_30_485_19519.png,ство
images_group_30_485_19520.png,новых
images_group_30_485_19521.png,лежатнырь
images_group_30_485_19522.png,Губернатора
images_group_30_485_19523.png,от
images_group_30_485_19524.png,д
images_group_30_485_19525.png,октября
images_group_30_485_19526.png,1858г.
images_group_30_485_19527.png,На
images_group_30_485_19528.png,привиление
images_group_30_485_19529.png,политыуение
images_group_30_485_19530.png,въ
images_group_30_485_19531.png,Описей-
images_group_30_485_19532.png,"этой,"
images_group_30_485_19533.png,миры
images_group_30_485_19534.png,выисполнение
images_group_30_485_19535.png,син.
images_group_30_485_19536.png,губернии.
images_group_30_485_19537.png,Ходатай
images_group_30_485_19538.png,ИСПУостивается
images_group_30_485_19539.png,родрогоше-
images_group_30_485_19540.png,ство
images_group_30_485_19541.png,посешу
images_group_30_485_19542.png,предмету
images_group_30_485_19543.png,Начальника
images_group_30_485_19544.png,Енисейской
images_group_30_485_19545.png,и́е
images_group_30_485_19546.png,Г.
images_group_30_485_19547.png,Министра
images_group_30_485_19548.png,В
images_group_30_485_19549.png,Донь
images_group_30_485_19550.png,Пуборнии
images_group_30_485_19551.png,представлена
images_group_30_485_19552.png,вг.
images_group_30_485_19553.png,представление
images_group_30_485_19554.png,Главного
images_group_30_485_19555.png,пуг
images_group_30_485_19556.png,беловиного
images_group_30_485_19557.png,Управления
images_group_30_485_19558.png,Управлению
images_group_30_485_19559.png,отъ
images_group_30_485_19560.png,3.1
images_group_30_485_19561.png,Октябрь
images_group_30_485_19562.png,Восточно.
images_group_30_485_19563.png,Сибири
images_group_30_485_19564.png,гла
images_group_30_485_19565.png,1858г.
images_group_30_485_19566.png,залп.
images_group_30_485_19567.png,2037.
images_group_30_485_19568.png,разрышение
images_group_30_485_19569.png,Р.
images_group_30_485_19570.png,Главно-
images_group_30_485_19571.png,управляющего
images_group_30_485_19572.png,Путяни
images_group_30_485_19573.png,"Мгенг,"
images_group_30_485_19574.png,на
images_group_30_485_19575.png,основали
images_group_30_485_19576.png,предписало
images_group_30_485_19577.png,Г.
images_group_30_485_19578.png,Мишкура)
images_group_30_485_19579.png,Сообщено
images_group_30_485_19580.png,гг
images_group_30_485_19581.png,Публичны
images_group_30_485_19582.png,В.
images_group_30_485_19583.png,Домъ
images_group_30_485_19584.png,отод
images_group_30_485_19585.png,Новоих
images_group_30_485_19586.png,миздан'ями
images_group_30_485_19587.png,3.
images_group_30_485_19588.png,Модр
images_group_30_485_19589.png,КПГГГ.
images_group_30_485_19590.png,Кашуемар'е
images_group_30_485_19591.png,диов
images_group_30_485_19592.png,1859
images_group_30_485_19593.png,М. В.Д.
images_group_30_485_19594.png,глаго
images_group_30_485_19595.png,управления
images_group_30_485_19597.png,2.
images_group_30_485_19598.png,Обь
images_group_30_485_19599.png,улучшение
images_group_30_485_19600.png,быта)
images_group_30_485_19601.png,честь
images_group_30_485_19602.png,Департаменту
images_group_30_485_19603.png,сельского
images_group_30_485_19604.png,дуровенства
images_group_30_485_19605.png,въ
images_group_30_485_19606.png,Облучить
images_group_30_485_19607.png,Джич
images_group_30_485_19608.png,почти
images_group_30_485_19609.png,Еписейской
images_group_30_485_19610.png,губернии.
images_group_30_485_19611.png,гг.
images_group_30_485_19612.png,тельных
images_group_30_485_19613.png,сообщить.
images_group_30_485_19614.png,Подписань
images_group_30_485_19615.png,предследательствующие
images_group_30_485_19616.png,вг
images_group_30_485_19617.png,Со
images_group_30_485_19618.png,разро́шение
images_group_30_485_19619.png,представлены
images_group_30_485_19621.png,Темераевъ
images_group_30_485_19622.png,Ле́телантъ
images_group_30_485_19623.png,по
images_group_30_485_19624.png,сему
images_group_30_485_19625.png,предмету
images_group_30_485_19626.png,Егик
images_group_30_485_19629.png,Плень
images_group_30_485_19630.png,войл-
images_group_30_485_19631.png,сейского
images_group_30_485_19632.png,Пуберлатора);
images_group_30_485_19633.png,"та,"
images_group_30_485_19634.png,Управляющий
images_group_30_485_19635.png,отдыхашении
images_group_30_485_19636.png,потребованы
images_group_30_485_19637.png,"отвлего,"
images_group_30_485_19638.png,29
images_group_30_485_19639.png,Апроник)
images_group_30_485_19640.png,сего
images_group_30_485_19641.png,"года),"
images_group_30_485_19642.png,90-
images_group_30_485_19644.png,полнительных
images_group_30_485_19645.png,сводник)
images_group_30_485_19646.png,Возгло:
images_group_30_485_19647.png,М
images_group_30_485_19648.png,3)
images_group_30_485_19649.png,объ
images_group_30_485_19650.png,прижжений
images_group_30_485_19651.png,двух
images_group_30_485_19652.png,почтовых
images_group_30_485_19653.png,станции
images_group_30_485_19654.png,жа)
images_group_30_485_19655.png,тракто
images_group_30_485_19656.png,от
images_group_30_485_19657.png,Еписейска
images_group_30_485_19658.png,Кг
images_group_30_485_19659.png,"Турузанску,"
images_group_30_485_19660.png,Тредставн.
images_group_30_487_19735.png,Господину
images_group_30_487_19736.png,Предстоительствую
images_group_30_487_19737.png,Впутренний
images_group_30_487_19738.png,Оджиг
images_group_30_487_19739.png,г.
images_group_30_487_19740.png,Октябр
images_group_30_487_19741.png,МЧД
images_group_30_487_19742.png,г.;
images_group_30_487_19743.png,посешу
images_group_30_487_19746.png,Щему
